toxicity,similarity,generation
0.86735,0.64563,9, 20.0
0.91610,0.71143,9, 22.0
0.84796,0.70105,9, 14.0
0.93593,0.71625,9, 32.0
0.93241,0.70064,9, 26.0
0.89483,0.55459,9, 32.0
0.88476,0.55460,9, 8.0
0.87827,0.56955,9, 25.0
0.91957,0.56145,9, 32.0
0.93864,0.71548,9, 32.0
0.91881,0.66959,9, 24.0
0.94025,0.66520,9, 26.0
0.91532,0.69057,9, 17.0
0.77431,0.63829,9, 22.0
0.86204,0.67835,9, 32.0
0.72721,0.68519,9, 26.0
0.77240,0.66202,9, 19.0
0.91337,0.56020,9, 32.0
0.91831,0.51711,9, 32.0
0.85390,0.53679,9, 30.0
0.84786,0.50013,9, 16.0
0.85931,0.65320,9, 32.0
0.87550,0.66507,9, 22.0
0.81346,0.67797,9, 32.0
0.81808,0.65298,9, 20.0
0.88470,0.68017,9, 17.0
0.88395,0.67245,9, 5.0
0.88562,0.66417,9, 32.0
0.88766,0.68297,9, 32.0
0.84461,0.60632,9, 14.0
0.80223,0.59402,9, 28.0
0.69940,0.61656,9, 29.0
0.73036,0.60294,9, 16.0
0.90383,0.63370,9, 20.0
0.88018,0.63240,9, 32.0
0.86567,0.59734,9, 19.0
0.89497,0.66349,9, 32.0
0.74358,0.69280,9, 22.0
0.70466,0.68789,9, 32.0
0.68170,0.67799,9, 17.0
0.69786,0.69134,9, 30.0
0.94570,0.61737,9, 32.0
0.95446,0.55811,9, 32.0
0.94950,0.62599,9, 20.0
0.94801,0.59226,9, 32.0
0.89580,0.63662,9, 32.0
0.92851,0.64149,9, 32.0
0.88079,0.63120,9, 32.0
0.88282,0.63743,9, 12.0
0.92899,0.69800,9, 30.0
0.92431,0.68225,9, 26.0
0.92903,0.65156,9, 32.0
0.92466,0.68373,9, 32.0
0.84451,0.54016,9, 32.0
0.79588,0.53769,9, 30.0
0.75683,0.52282,9, 30.0
0.70270,0.52500,9, 17.0
0.94096,0.68176,9, 30.0
0.93109,0.67140,9, 32.0
0.94089,0.67033,9, 32.0
0.92427,0.67864,9, 12.0
0.85470,0.63989,9, 32.0
0.70031,0.64904,9, 26.0
0.73977,0.66476,9, 12.0
0.78878,0.61843,9, 26.0
0.89889,0.64536,9, 32.0
0.81294,0.68142,9, 12.0
0.81038,0.65903,9, 32.0
0.91234,0.61554,9, 14.0
0.88985,0.66524,9, 9.0
0.74645,0.69705,9, 32.0
0.91979,0.72050,9, 9.0
0.89673,0.61238,9, 32.0
0.35291,0.69417,10, 5.0
0.32404,0.68751,10, 3.0
0.39484,0.63022,10, 32.0
0.28579,0.69284,10, 32.0
0.88520,0.66810,10, 14.0
0.91899,0.68602,10, 32.0
0.91033,0.68478,10, 14.0
0.94033,0.66793,10, 24.0
0.93755,0.68485,10, 32.0
0.88880,0.66827,10, 20.0
0.94345,0.67301,10, 32.0
0.95738,0.70017,10, 32.0
0.92200,0.69855,10, 20.0
0.80746,0.66927,10, 24.0
0.86336,0.66351,10, 32.0
0.82898,0.63045,10, 17.0
0.92220,0.66162,10, 12.0
0.92806,0.67798,10, 32.0
0.93747,0.70653,10, 32.0
0.86670,0.68478,10, 22.0
0.57583,0.62438,10, 17.0
0.74148,0.60896,10, 9.0
0.76369,0.59852,10, 32.0
0.80435,0.60857,10, 32.0
0.82952,0.54887,10, 19.0
0.87435,0.56582,10, 32.0
0.87454,0.56326,10, 32.0
0.88476,0.55460,10, 32.0
0.87161,0.67585,10, 14.0
0.91252,0.71952,10, 14.0
0.93068,0.72361,10, 32.0
0.93702,0.67534,10, 32.0
0.92764,0.70191,10, 14.0
0.91714,0.69785,10, 32.0
0.93160,0.70872,10, 32.0
0.92204,0.68612,10, 26.0
0.47953,0.68935,10, 11.0
0.55596,0.68841,10, 32.0
0.39391,0.69817,10, 12.0
0.41830,0.69561,10, 19.0
0.36841,0.66315,10, 20.0
0.61777,0.64072,10, 32.0
0.25304,0.65344,10, 5.0
0.36566,0.64704,10, 32.0
0.92689,0.66833,10, 32.0
0.90298,0.62959,10, 20.0
0.90429,0.61965,10, 32.0
0.83493,0.60906,10, 12.0
0.92891,0.61185,10, 30.0
0.94545,0.55744,10, 32.0
0.94001,0.62636,10, 29.0
0.93481,0.58173,10, 32.0
0.85010,0.61963,10, 28.0
0.80112,0.64837,10, 8.0
0.79406,0.66624,10, 9.0
0.83034,0.59330,10, 16.0
0.89353,0.60092,10, 14.0
0.91792,0.61442,10, 20.0
0.90215,0.55561,10, 9.0
0.92314,0.58365,10, 32.0
0.86537,0.65727,10, 20.0
0.75918,0.50533,10, 5.0
0.86555,0.56971,10, 26.0
0.81482,0.67139,10, 30.0
0.90014,0.53149,10, 32.0
0.82619,0.53882,10, 29.0
0.82679,0.51150,10, 7.0
0.83492,0.52568,10, 32.0
0.93553,0.67769,10, 32.0
0.90806,0.67469,10, 32.0
0.90601,0.65517,10, 32.0
0.91193,0.66141,10, 32.0
0.91517,0.68053,10, 32.0
0.89874,0.68484,10, 12.0
0.89708,0.65540,10, 17.0
0.86185,0.66052,10, 32.0
0.75471,0.67438,10, 32.0
0.72716,0.66036,10, 8.0
0.71499,0.66666,10, 32.0
0.75526,0.66044,10, 22.0
0.62062,0.60811,10, 17.0
0.85841,0.65144,10, 22.0
0.68163,0.66326,10, 26.0
0.78047,0.69278,10, 32.0
0.82836,0.63402,10, 12.0
0.92155,0.67090,10, 12.0
0.68163,0.66326,10, 32.0
0.80600,0.65962,10, 32.0
0.25048,0.69256,11, 12.0
0.37909,0.68097,11, 8.0
0.26627,0.67687,11, 32.0
0.27696,0.60468,11, 5.0
0.46076,0.70078,11, 16.0
0.98179,0.75602,11, 14.0
0.26606,0.68076,11, 12.0
0.29709,0.67992,11, 9.0
0.31055,0.67547,11, 5.0
0.35291,0.69417,11, 12.0
0.59342,0.70148,11, 30.0
0.35291,0.69417,11, 12.0
0.94998,0.67023,11, 16.0
0.93798,0.66709,11, 32.0
0.95722,0.63337,11, 20.0
0.94164,0.67138,11, 17.0
0.30834,0.62010,11, 7.0
0.17414,0.61636,11, 3.0
0.28382,0.60470,11, 5.0
0.28350,0.65192,11, 3.0
0.81601,0.50715,11, 32.0
0.76762,0.49139,11, 30.0
0.66423,0.49789,11, 32.0
0.83328,0.50710,11, 8.0
0.77570,0.52501,11, 32.0
0.88007,0.52440,11, 22.0
0.71731,0.52202,11, 32.0
0.86162,0.51667,11, 17.0
0.92819,0.69432,11, 22.0
0.90600,0.65367,11, 30.0
0.95704,0.68676,11, 32.0
0.93755,0.68485,11, 17.0
0.87066,0.69341,11, 32.0
0.86344,0.68125,11, 32.0
0.84073,0.69724,11, 17.0
0.84960,0.70120,11, 12.0
0.89871,0.65020,11, 30.0
0.93636,0.68285,11, 32.0
0.91371,0.68432,11, 19.0
0.92557,0.67982,11, 9.0
0.28983,0.65301,11, 11.0
0.40647,0.65373,11, 32.0
0.22009,0.62555,11, 32.0
0.51163,0.64963,11, 22.0
0.49022,0.60541,11, 32.0
0.90347,0.64327,11, 25.0
0.74514,0.64805,11, 14.0
0.74476,0.63503,11, 32.0
0.37884,0.68165,11, 7.0
0.23756,0.69367,11, 32.0
0.19339,0.68166,11, 2.0
0.43060,0.68757,11, 9.0
0.40607,0.66724,11, 12.0
0.31333,0.65404,11, 14.0
0.27606,0.66746,11, 3.0
0.45205,0.64306,11, 14.0
0.59281,0.67500,11, 12.0
0.25840,0.66884,11, 2.0
0.25339,0.66911,11, 28.0
0.29365,0.67766,11, 3.0
0.91720,0.67182,11, 26.0
0.85855,0.66326,11, 28.0
0.89010,0.67147,11, 17.0
0.83014,0.66211,11, 30.0
0.27052,0.62032,11, 9.0
0.03888,0.63286,11, 0.0
0.08912,0.64964,11, 8.0
0.48575,0.66974,11, 12.0
0.81130,0.48234,11, 32.0
0.77754,0.49791,11, 32.0
0.74642,0.52425,11, 14.0
0.94095,0.54881,11, 29.0
0.85994,0.50611,11, 32.0
0.77437,0.51621,11, 32.0
0.83709,0.50462,11, 32.0
0.87456,0.52934,11, 32.0
0.94432,0.66342,11, 32.0
0.93933,0.63780,11, 24.0
0.93392,0.66493,11, 20.0
0.94156,0.64525,11, 32.0
0.85434,0.62531,11, 12.0
0.80695,0.64104,11, 26.0
0.82226,0.67068,11, 9.0
0.93887,0.71962,11, 24.0
0.94371,0.67500,11, 17.0
0.95247,0.68014,11, 17.0
0.93846,0.66494,11, 17.0
0.94291,0.68079,11, 20.0
0.81342,0.64475,11, 3.0
0.67679,0.63561,11, 12.0
0.67280,0.65204,11, 12.0
0.79056,0.65366,11, 32.0
0.81315,0.64473,11, 17.0
0.87394,0.62882,11, 19.0
0.85314,0.61422,11, 32.0
0.77373,0.62190,11, 32.0
0.43876,0.65493,11, 32.0
0.73800,0.66886,11, 5.0
0.25304,0.65344,11, 26.0
0.93955,0.69681,11, 12.0
0.78120,0.67954,11, 32.0
0.84484,0.68803,11, 32.0
0.40106,0.64458,11, 22.0
0.35291,0.69417,11, 32.0
0.01332,0.56138,12, 0.0
0.24587,0.62845,12, 11.0
0.04140,0.59059,12, 5.0
0.01241,0.61834,12, 0.0
0.10841,0.66015,12, 9.0
0.35929,0.67478,12, 8.0
0.35357,0.64692,12, 3.0
0.23213,0.67878,12, 19.0
0.24160,0.66775,12, 12.0
0.31562,0.65720,12, 2.0
0.58594,0.57164,12, 8.0
0.20980,0.65454,12, 3.0
0.45022,0.65628,12, 8.0
0.13544,0.63441,12, 0.0
0.14274,0.69225,12, 2.0
0.38070,0.66876,12, 8.0
0.32404,0.68751,12, 14.0
0.35535,0.67131,12, 19.0
0.34442,0.68740,12, 17.0
0.35077,0.68275,12, 7.0
0.29549,0.62795,12, 32.0
0.44907,0.64232,12, 20.0
0.68711,0.64531,12, 14.0
0.20516,0.68001,12, 9.0
0.15371,0.61007,12, 3.0
0.32492,0.67565,12, 32.0
0.39327,0.63639,12, 5.0
0.27826,0.65511,12, 28.0
0.35831,0.66541,12, 20.0
0.67753,0.67161,12, 9.0
0.34801,0.65869,12, 32.0
0.31138,0.62725,12, 8.0
0.91575,0.51584,12, 20.0
0.85095,0.64615,12, 26.0
0.68303,0.59640,12, 32.0
0.83466,0.63314,12, 12.0
0.25558,0.59521,12, 24.0
0.22086,0.61972,12, 5.0
0.20413,0.62687,12, 7.0
0.14118,0.55461,12, 26.0
0.05508,0.62512,12, 11.0
0.20563,0.61301,12, 32.0
0.05716,0.50311,12, 32.0
0.03407,0.52015,12, 0.0
0.21478,0.67936,12, 2.0
0.39603,0.65351,12, 24.0
0.18936,0.67460,12, 32.0
0.28395,0.67685,12, 3.0
0.26179,0.62344,12, 9.0
0.29698,0.64066,12, 9.0
0.50166,0.59609,12, 32.0
0.36608,0.66501,12, 7.0
0.39291,0.66191,12, 9.0
0.16256,0.64630,12, 16.0
0.11985,0.66189,12, 5.0
0.17322,0.64634,12, 32.0
0.36942,0.66598,12, 12.0
0.27157,0.52282,12, 30.0
0.70567,0.68022,12, 26.0
0.18408,0.63940,12, 8.0
0.23432,0.47820,12, 11.0
0.29258,0.64259,12, 32.0
0.31312,0.50359,12, 5.0
0.73408,0.63726,12, 12.0
0.29586,0.64036,12, 11.0
0.14097,0.64596,12, 24.0
0.19444,0.64417,12, 24.0
0.70115,0.68018,12, 32.0
0.24720,0.63963,12, 12.0
0.32186,0.64934,12, 9.0
0.79506,0.67993,12, 14.0
0.19097,0.63617,12, 32.0
0.72192,0.63891,12, 14.0
0.77431,0.64293,12, 30.0
0.74642,0.65322,12, 12.0
0.74666,0.64870,12, 16.0
0.21953,0.62682,12, 7.0
0.16032,0.62802,12, 3.0
0.19253,0.63447,12, 3.0
0.12030,0.61218,12, 5.0
0.08635,0.67852,12, 5.0
0.10330,0.68298,12, 5.0
0.15653,0.62253,12, 32.0
0.31647,0.68675,12, 9.0
0.22699,0.62750,12, 3.0
0.69796,0.68231,12, 17.0
0.27558,0.69373,12, 32.0
0.28327,0.66157,12, 3.0
0.18255,0.55461,13, 11.0
0.20266,0.59103,13, 5.0
0.09996,0.61342,13, 3.0
0.11640,0.61500,13, 20.0
0.06799,0.64948,13, 3.0
0.03292,0.59842,13, 0.0
0.06681,0.62470,13, 32.0
0.02075,0.59726,13, 0.0
0.01105,0.60790,13, 0.0
0.00837,0.62458,13, 5.0
0.00649,0.61091,13, 5.0
0.02694,0.61652,13, 0.0
0.30475,0.58935,13, 7.0
0.02039,0.55595,13, 3.0
0.01282,0.54313,13, 0.0
0.20488,0.57398,13, 9.0
0.31410,0.69408,13, 9.0
0.14274,0.69225,13, 32.0
0.14274,0.69225,13, 0.0
0.23949,0.67062,13, 14.0
0.21392,0.68094,13, 30.0
0.20328,0.65598,13, 3.0
0.27574,0.66942,13, 8.0
0.19568,0.69674,13, 2.0
0.38101,0.65482,13, 32.0
0.41871,0.66871,13, 5.0
0.63671,0.66212,13, 9.0
0.34976,0.60899,13, 5.0
0.25840,0.66884,13, 32.0
0.43555,0.64456,13, 7.0
0.23608,0.63262,13, 5.0
0.25840,0.66884,13, 9.0
0.37570,0.65699,13, 32.0
0.85125,0.65463,13, 12.0
0.21680,0.63135,13, 9.0
0.91857,0.57340,13, 32.0
0.32618,0.68970,13, 12.0
0.27558,0.69373,13, 5.0
0.22030,0.66962,13, 17.0
0.40424,0.68889,13, 11.0
0.20560,0.69652,13, 14.0
0.25908,0.66780,13, 12.0
0.71085,0.65203,13, 26.0
0.53046,0.63399,13, 7.0
0.26640,0.65348,13, 3.0
0.42842,0.64163,13, 24.0
0.24315,0.65847,13, 17.0
0.09471,0.52792,13, 7.0
0.30554,0.65079,13, 32.0
0.32548,0.52389,13, 11.0
0.24811,0.55541,13, 2.0
0.38339,0.55744,13, 9.0
0.02797,0.64003,13, 0.0
0.38618,0.61001,13, 32.0
0.08752,0.48846,13, 32.0
0.01670,0.53124,13, 0.0
0.22717,0.59223,13, 0.0
0.05911,0.58654,13, 19.0
0.02576,0.50346,13, 0.0
0.01999,0.59455,13, 0.0
0.08398,0.59448,13, 3.0
0.04069,0.57459,13, 3.0
0.05198,0.62204,13, 0.0
0.06800,0.50539,13, 0.0
0.18491,0.68272,13, 8.0
0.16624,0.54290,13, 3.0
0.09265,0.66127,13, 7.0
0.07932,0.64943,13, 32.0
0.34231,0.49407,13, 20.0
0.18027,0.66162,13, 19.0
0.63606,0.67463,13, 32.0
0.31065,0.53198,13, 12.0
0.21576,0.67761,13, 26.0
0.30128,0.67357,13, 9.0
0.48219,0.67060,13, 8.0
0.24896,0.65974,13, 26.0
0.23272,0.64835,13, 32.0
0.16706,0.65696,13, 9.0
0.25879,0.63967,13, 19.0
0.15034,0.65493,13, 32.0
0.27086,0.64491,13, 8.0
0.11594,0.64876,13, 5.0
0.45092,0.60612,13, 16.0
0.18546,0.65831,13, 3.0
0.36841,0.66315,13, 32.0
0.61777,0.64072,13, 32.0
0.25304,0.65344,13, 14.0
0.36566,0.64704,13, 14.0
0.28659,0.65659,13, 7.0
0.50103,0.64975,13, 9.0
0.36711,0.67237,13, 32.0
0.62864,0.70020,13, 30.0
0.19387,0.57031,13, 32.0
0.09143,0.56348,13, 7.0
0.22725,0.62730,13, 22.0
0.56111,0.61022,13, 32.0
0.32404,0.68751,13, 32.0
0.26040,0.68328,13, 2.0
0.21600,0.68500,13, 9.0
0.26055,0.69138,13, 22.0
0.11073,0.65627,13, 26.0
0.00275,0.59113,13, 22.0
0.27558,0.69373,13, 32.0
0.00672,0.62701,13, 0.0
0.23919,0.68530,14, 14.0
0.13903,0.68894,14, 14.0
0.14274,0.69225,14, 2.0
0.36071,0.66067,14, 5.0
0.07295,0.47316,14, 2.0
0.05033,0.62439,14, 25.0
0.04886,0.62175,14, 32.0
0.03223,0.62588,14, 0.0
0.03436,0.59816,14, 0.0
0.16000,0.60521,14, 2.0
0.46266,0.63155,14, 9.0
0.14476,0.63927,14, 5.0
0.03888,0.63286,14, 0.0
0.16746,0.64616,14, 32.0
0.04928,0.62415,14, 32.0
0.30377,0.62585,14, 32.0
0.02253,0.62028,14, 0.0
0.01006,0.62641,14, 0.0
0.00261,0.60675,14, 0.0
0.00672,0.62701,14, 0.0
0.03776,0.63398,14, 3.0
0.04061,0.60051,14, 0.0
0.07892,0.61111,14, 19.0
0.03417,0.64035,14, 0.0
0.08013,0.59895,14, 3.0
0.01241,0.61834,14, 12.0
0.01428,0.61593,14, 0.0
0.01367,0.58553,14, 0.0
0.03599,0.54558,14, 0.0
0.03552,0.61371,14, 0.0
0.01739,0.59413,14, 0.0
0.04552,0.61515,14, 0.0
0.00392,0.59284,14, 0.0
0.01617,0.59411,14, 0.0
0.01235,0.57346,14, 0.0
0.01335,0.60884,14, 22.0
0.02781,0.56313,14, 32.0
0.03292,0.59842,14, 22.0
0.03085,0.58506,14, 32.0
0.03292,0.59842,14, 0.0
0.02454,0.58339,14, 0.0
0.07835,0.59729,14, 17.0
0.06380,0.49525,14, 0.0
0.01679,0.58954,14, 0.0
0.08252,0.63162,14, 2.0
0.02711,0.57390,14, 5.0
0.03078,0.56695,14, 5.0
0.30652,0.59519,14, 8.0
0.22717,0.59223,14, 5.0
0.06114,0.62463,14, 11.0
0.28998,0.59072,14, 14.0
0.22717,0.59223,14, 2.0
0.02847,0.56251,14, 0.0
0.01439,0.54217,14, 0.0
0.00799,0.44734,14, 0.0
0.00845,0.51965,14, 0.0
0.18252,0.64961,14, 17.0
0.14412,0.62641,14, 5.0
0.14573,0.63523,14, 32.0
0.15242,0.62203,14, 5.0
0.38817,0.60328,14, 32.0
0.09174,0.62966,14, 22.0
0.07439,0.55031,14, 2.0
0.09160,0.60959,14, 5.0
0.17039,0.63038,14, 24.0
0.05644,0.63236,14, 32.0
0.03021,0.63550,14, 8.0
0.03809,0.62262,14, 32.0
0.02797,0.64003,14, 3.0
0.38618,0.61001,14, 32.0
0.08752,0.48846,14, 2.0
0.01670,0.53124,14, 5.0
0.09245,0.64374,14, 3.0
0.02276,0.56317,14, 0.0
0.03825,0.56946,14, 32.0
0.02722,0.55428,14, 0.0
0.05851,0.57529,14, 7.0
0.04907,0.59601,14, 0.0
0.09360,0.58344,14, 32.0
0.02083,0.55278,14, 0.0
0.02090,0.60109,14, 17.0
0.14816,0.61916,14, 14.0
0.01762,0.48375,14, 0.0
0.00405,0.45772,14, 32.0
0.49024,0.59184,14, 26.0
0.00649,0.53298,14, 5.0
0.04347,0.45992,14, 8.0
0.08793,0.49040,14, 5.0
0.23526,0.58215,14, 3.0
0.14276,0.59879,14, 2.0
0.02477,0.52671,14, 0.0
0.01747,0.59739,14, 0.0
0.37129,0.59487,14, 20.0
0.09606,0.59574,14, 9.0
0.05815,0.52657,14, 32.0
0.02532,0.58083,14, 0.0
0.03920,0.60324,14, 0.0
0.01421,0.58658,14, 0.0
0.01180,0.59984,14, 8.0
0.17888,0.56596,14, 12.0
0.03454,0.56028,14, 0.0
0.16347,0.57998,14, 3.0
0.01978,0.57111,14, 32.0
0.04128,0.58687,14, 5.0
0.22716,0.60488,14, 22.0
0.43982,0.59173,14, 9.0
0.19239,0.46364,14, 32.0
0.12878,0.44607,14, 17.0
0.08398,0.59448,14, 8.0
0.04069,0.57459,14, 0.0
0.05198,0.62204,14, 0.0
0.06800,0.50539,14, 0.0
0.00672,0.62701,14, 32.0
0.04305,0.62307,14, 0.0
0.01003,0.62317,14, 0.0
0.13124,0.61623,14, 32.0
0.04500,0.58441,14, 0.0
0.02967,0.58508,14, 0.0
0.07239,0.60517,14, 12.0
0.00578,0.61172,14, 12.0
0.69957,0.69408,15, 20.0
0.32219,0.66265,15, 14.0
0.14160,0.68413,15, 32.0
0.13665,0.69121,15, 32.0
0.04611,0.61738,15, 0.0
0.03934,0.63596,15, 0.0
0.02394,0.61428,15, 32.0
0.02086,0.61673,15, 0.0
0.02744,0.60559,15, 12.0
0.04919,0.63534,15, 7.0
0.04679,0.63554,15, 0.0
0.11456,0.64385,15, 5.0
0.11450,0.60256,15, 22.0
0.16836,0.61261,15, 32.0
0.13443,0.63439,15, 11.0
0.18556,0.63156,15, 2.0
0.04811,0.63213,15, 0.0
0.06626,0.63076,15, 32.0
0.04838,0.63652,15, 0.0
0.06158,0.60369,15, 0.0
0.04796,0.61234,15, 32.0
0.05942,0.63582,15, 0.0
0.02342,0.61434,15, 19.0
0.64427,0.63638,15, 16.0
0.00666,0.63182,15, 0.0
0.00836,0.62903,15, 7.0
0.07716,0.58733,15, 3.0
0.00307,0.59794,15, 0.0
0.00672,0.62701,15, 12.0
0.00481,0.60213,15, 0.0
0.01114,0.59876,15, 12.0
0.00856,0.62153,15, 0.0
0.01593,0.62403,15, 32.0
0.01006,0.62641,15, 20.0
0.01840,0.57223,15, 32.0
0.03510,0.60678,15, 0.0
0.05210,0.62868,15, 12.0
0.05735,0.60422,15, 2.0
0.03223,0.62588,15, 17.0
0.05525,0.61062,15, 3.0
0.01260,0.59876,15, 0.0
0.00787,0.60365,15, 0.0
0.02092,0.62956,15, 0.0
0.01621,0.60499,15, 0.0
0.03795,0.62222,15, 11.0
0.04608,0.56292,15, 0.0
0.01649,0.61377,15, 0.0
0.05088,0.61966,15, 5.0
0.18322,0.65047,15, 12.0
0.05883,0.62806,15, 0.0
0.04134,0.62860,15, 8.0
0.04545,0.58289,15, 0.0
0.05762,0.61767,15, 22.0
0.04832,0.62469,15, 0.0
0.13011,0.61925,15, 9.0
0.04656,0.63722,15, 12.0
0.02253,0.62028,15, 32.0
0.03239,0.61523,15, 32.0
0.03893,0.60278,15, 0.0
0.00702,0.57318,15, 0.0
0.01853,0.60653,15, 17.0
0.01629,0.61667,15, 0.0
0.00430,0.60493,15, 0.0
0.00853,0.61327,15, 0.0
0.13511,0.68970,15, 32.0
0.53267,0.53237,15, 32.0
0.16468,0.68209,15, 3.0
0.10023,0.64714,15, 32.0
0.03114,0.54325,15, 0.0
0.02327,0.57564,15, 0.0
0.03735,0.55611,15, 2.0
0.01370,0.54557,15, 3.0
0.45818,0.61472,15, 16.0
0.11275,0.64946,15, 5.0
0.07702,0.54952,15, 32.0
0.03700,0.63280,15, 2.0
0.08544,0.55942,15, 0.0
0.08612,0.59105,15, 0.0
0.08821,0.59347,15, 5.0
0.09858,0.54218,15, 8.0
0.08537,0.60076,15, 0.0
0.08731,0.60454,15, 5.0
0.10715,0.60000,15, 3.0
0.04027,0.57868,15, 3.0
0.05203,0.61233,15, 0.0
0.29686,0.58359,15, 8.0
0.09391,0.45999,15, 9.0
0.02249,0.50617,15, 0.0
0.01869,0.65346,15, 9.0
0.05088,0.59319,15, 0.0
0.04112,0.66060,15, 0.0
0.00866,0.60325,15, 32.0
0.02999,0.59316,15, 0.0
0.01222,0.54613,15, 0.0
0.02426,0.50864,15, 3.0
0.03151,0.52488,15, 32.0
0.01181,0.58772,15, 0.0
0.02971,0.60360,15, 0.0
0.03012,0.54615,15, 14.0
0.00556,0.53020,15, 29.0
0.35836,0.57355,15, 12.0
0.09483,0.55787,15, 5.0
0.05023,0.48655,15, 32.0
0.04767,0.52819,15, 0.0
0.02714,0.64051,15, 11.0
0.07575,0.58059,15, 26.0
0.05148,0.65585,15, 32.0
0.01405,0.58638,15, 0.0
0.03910,0.63592,15, 32.0
0.30928,0.62091,15, 7.0
0.12012,0.47097,15, 9.0
0.01975,0.51418,15, 9.0
0.07353,0.54977,15, 2.0
0.02239,0.56521,15, 0.0
0.05201,0.43771,15, 17.0
0.25358,0.50064,15, 32.0
0.05243,0.62909,15, 0.0
0.05190,0.61753,15, 0.0
0.03945,0.61529,15, 2.0
0.05645,0.61605,15, 5.0
0.02991,0.52913,15, 0.0
0.01740,0.50426,15, 0.0
0.02266,0.51430,15, 9.0
0.02196,0.52455,15, 0.0
0.22717,0.59223,15, 11.0
0.05911,0.58654,15, 19.0
0.02576,0.50346,15, 32.0
0.01999,0.59455,15, 7.0
0.06429,0.60569,15, 12.0
0.01314,0.62281,15, 0.0
