toxicity,similarity,generation
0.00672,0.62701,15, 7.0
0.06429,0.60569,15, 3.0
0.01003,0.62317,15, 0.0
0.03711,0.62985,15, 2.0
0.03417,0.64035,15, 0.0
0.03246,0.65133,15, 17.0
0.18322,0.67858,16, 32.0
0.28946,0.64096,16, 8.0
0.17999,0.69530,16, 14.0
0.31289,0.65434,16, 32.0
0.05133,0.64774,16, 0.0
0.02947,0.66044,16, 17.0
0.08027,0.65418,16, 0.0
0.04751,0.65509,16, 3.0
0.04012,0.60772,16, 32.0
0.03143,0.62444,16, 32.0
0.03965,0.59925,16, 0.0
0.24486,0.62389,16, 16.0
0.05040,0.63019,16, 22.0
0.02320,0.61525,16, 32.0
0.02591,0.62565,16, 20.0
0.01909,0.61095,16, 0.0
0.07794,0.55827,16, 2.0
0.02641,0.62152,16, 0.0
0.02797,0.64003,16, 7.0
0.04248,0.62304,16, 32.0
0.04838,0.63652,16, 32.0
0.04891,0.61967,16, 22.0
0.14140,0.59945,16, 5.0
0.07021,0.58993,16, 2.0
0.56779,0.39998,16, 32.0
0.03951,0.48800,16, 16.0
0.03875,0.51748,16, 0.0
0.04476,0.63563,16, 5.0
0.05348,0.61061,16, 0.0
0.05274,0.60206,16, 7.0
0.16628,0.61907,16, 32.0
0.04663,0.62696,16, 32.0
0.02877,0.63927,16, 0.0
0.05176,0.64441,16, 9.0
0.05614,0.64380,16, 17.0
0.06282,0.63288,16, 32.0
0.19332,0.53342,16, 20.0
0.13544,0.63441,16, 11.0
0.12468,0.63396,16, 0.0
0.22054,0.60158,16, 16.0
0.14273,0.64771,16, 17.0
0.04898,0.62436,16, 5.0
0.31168,0.62256,16, 14.0
0.03888,0.63286,16, 14.0
0.38044,0.65178,16, 5.0
0.02780,0.62625,16, 0.0
0.03490,0.51177,16, 20.0
0.26363,0.61450,16, 32.0
0.09455,0.61960,16, 2.0
0.10168,0.55774,16, 3.0
0.04811,0.63213,16, 2.0
0.11930,0.63019,16, 5.0
0.00915,0.62880,16, 0.0
0.00666,0.63182,16, 20.0
0.00870,0.56701,16, 0.0
0.00944,0.61433,16, 0.0
0.02454,0.62885,16, 0.0
0.03171,0.58282,16, 0.0
0.01639,0.63440,16, 11.0
0.02092,0.62956,16, 22.0
0.22362,0.61949,16, 8.0
0.09923,0.59352,16, 7.0
0.05447,0.61331,16, 3.0
0.04841,0.63860,16, 12.0
0.08381,0.61881,16, 25.0
0.07210,0.61845,16, 5.0
0.11928,0.59754,16, 14.0
0.06371,0.61747,16, 5.0
0.00836,0.62903,16, 0.0
0.00672,0.62701,16, 5.0
0.48372,0.62543,16, 14.0
0.01002,0.62181,16, 0.0
0.16333,0.67287,16, 3.0
0.15766,0.67671,16, 32.0
0.10174,0.65659,16, 8.0
0.12562,0.68099,16, 0.0
0.02583,0.56248,16, 17.0
0.05644,0.45641,16, 2.0
0.02774,0.55337,16, 32.0
0.01606,0.48899,16, 0.0
0.04958,0.59301,16, 0.0
0.29764,0.60473,16, 11.0
0.07608,0.46917,16, 2.0
0.01963,0.58665,16, 0.0
0.03355,0.54129,16, 32.0
0.02511,0.54329,16, 5.0
0.05255,0.56647,16, 0.0
0.03578,0.57809,16, 0.0
0.45818,0.61472,16, 32.0
0.11275,0.64946,16, 32.0
0.07702,0.54952,16, 5.0
0.03700,0.63280,16, 0.0
0.04788,0.62807,16, 5.0
0.17006,0.63333,16, 17.0
0.02919,0.61626,16, 0.0
0.03428,0.63993,16, 32.0
0.04553,0.62347,16, 32.0
0.05675,0.63233,16, 0.0
0.07156,0.65611,16, 3.0
0.03613,0.60788,16, 0.0
0.08238,0.64318,16, 24.0
0.06743,0.65605,16, 0.0
0.12839,0.62456,16, 14.0
0.03624,0.60634,16, 0.0
0.04610,0.62923,16, 11.0
0.08062,0.63028,16, 0.0
0.11522,0.61748,16, 7.0
0.06807,0.62423,16, 17.0
0.17722,0.63194,16, 3.0
0.11370,0.63388,16, 17.0
0.08211,0.63564,16, 12.0
0.25670,0.62167,16, 3.0
0.05525,0.54037,16, 9.0
0.03716,0.56037,16, 17.0
0.05062,0.60947,16, 14.0
0.02632,0.54942,16, 32.0
0.05203,0.61233,16, 20.0
0.29686,0.58359,16, 3.0
0.09391,0.45999,16, 12.0
0.02249,0.50617,16, 7.0
0.06659,0.62979,16, 9.0
0.03853,0.63864,16, 0.0
0.07350,0.62974,16, 32.0
0.04953,0.61852,16, 5.0
0.01004,0.64903,16, 0.0
0.02820,0.58428,16, 26.0
0.03072,0.63176,16, 12.0
0.01188,0.58815,16, 0.0
0.04556,0.57715,16, 0.0
0.12692,0.55452,16, 2.0
0.01926,0.56029,16, 0.0
0.02243,0.56203,16, 0.0
0.08409,0.62827,16, 2.0
0.06437,0.61214,16, 3.0
0.05310,0.63364,16, 22.0
0.04471,0.62088,16, 11.0
0.04989,0.51261,16, 0.0
0.34737,0.58518,16, 17.0
0.08567,0.46852,16, 32.0
0.04105,0.51997,16, 5.0
0.00452,0.53057,16, 0.0
0.00239,0.55385,16, 32.0
0.00342,0.50930,16, 0.0
0.00202,0.47708,16, 0.0
0.04369,0.62178,16, 0.0
0.01378,0.63588,16, 32.0
0.05806,0.60685,16, 11.0
0.14255,0.66149,16, 25.0
0.05458,0.61475,16, 0.0
0.01749,0.64410,16, 0.0
0.06217,0.63318,16, 2.0
0.03764,0.65593,16, 0.0
0.08513,0.68356,17, 3.0
0.07473,0.57903,17, 7.0
0.28941,0.68711,17, 12.0
0.09261,0.65329,17, 32.0
0.21458,0.67379,17, 9.0
0.14503,0.62148,17, 17.0
0.20103,0.67133,17, 29.0
0.63314,0.64243,17, 8.0
0.07051,0.62157,17, 2.0
0.02669,0.65324,17, 0.0
0.02937,0.64708,17, 0.0
0.07553,0.67830,17, 2.0
0.10821,0.67074,17, 2.0
0.33556,0.64167,17, 9.0
0.09289,0.67193,17, 16.0
0.10316,0.65015,17, 7.0
0.03204,0.62920,17, 0.0
0.10466,0.63276,17, 32.0
0.05139,0.66037,17, 8.0
0.32902,0.64665,17, 16.0
0.10410,0.63593,17, 3.0
0.13985,0.65352,17, 3.0
0.12858,0.65032,17, 12.0
0.08027,0.65418,17, 25.0
0.04559,0.66210,17, 0.0
0.00965,0.65546,17, 0.0
0.01038,0.65130,17, 0.0
0.03254,0.64655,17, 0.0
0.05710,0.65495,17, 7.0
0.05252,0.63507,17, 3.0
0.07690,0.62684,17, 2.0
0.05014,0.65203,17, 16.0
0.01873,0.64099,17, 26.0
0.02543,0.64317,17, 0.0
0.01939,0.64094,17, 0.0
0.01749,0.64410,17, 0.0
0.04496,0.63523,17, 0.0
0.05631,0.62464,17, 32.0
0.07661,0.65467,17, 7.0
0.03114,0.60986,17, 32.0
0.03417,0.64035,17, 0.0
0.04496,0.63523,17, 0.0
0.04051,0.61643,17, 0.0
0.03417,0.64035,17, 17.0
0.04093,0.61622,17, 0.0
0.03101,0.63548,17, 16.0
0.03922,0.63777,17, 11.0
0.03099,0.64496,17, 0.0
0.03755,0.64901,17, 0.0
0.06206,0.64892,17, 0.0
0.05006,0.59707,17, 5.0
0.05810,0.63587,17, 3.0
0.07335,0.51836,17, 32.0
0.03094,0.60575,17, 32.0
0.04818,0.63601,17, 2.0
0.04260,0.63396,17, 14.0
0.04546,0.63191,17, 32.0
0.04272,0.60728,17, 3.0
0.11926,0.61883,17, 32.0
0.13874,0.62949,17, 5.0
0.09697,0.47517,17, 5.0
0.50651,0.54327,17, 29.0
0.06951,0.62674,17, 2.0
0.10293,0.55961,17, 8.0
0.10507,0.62687,17, 2.0
0.08965,0.62681,17, 5.0
0.12097,0.61468,17, 5.0
0.13265,0.62389,17, 32.0
0.01617,0.60611,17, 0.0
0.04679,0.63554,17, 9.0
0.05006,0.63392,17, 20.0
0.12554,0.54466,17, 5.0
0.32841,0.62015,17, 11.0
0.03640,0.63650,17, 9.0
0.12468,0.63396,17, 3.0
0.21578,0.60723,17, 9.0
0.03324,0.61354,17, 32.0
0.13536,0.60748,17, 17.0
0.04059,0.58803,17, 0.0
0.03354,0.42647,17, 0.0
0.16251,0.67850,17, 22.0
0.46393,0.67489,17, 14.0
0.11391,0.67538,17, 2.0
0.18007,0.68507,17, 5.0
0.19885,0.67655,17, 3.0
0.06616,0.68542,17, 2.0
0.09165,0.66623,17, 9.0
0.47988,0.66598,17, 8.0
0.02947,0.63239,17, 7.0
0.05999,0.46944,17, 11.0
0.02214,0.61439,17, 12.0
0.00880,0.56008,17, 0.0
0.06935,0.65287,17, 16.0
0.08009,0.65109,17, 3.0
0.11433,0.64338,17, 9.0
0.09834,0.64425,17, 22.0
0.13275,0.57773,17, 7.0
0.02023,0.59458,17, 32.0
0.04292,0.44443,17, 0.0
0.28793,0.57323,17, 2.0
0.59442,0.62956,17, 32.0
0.23772,0.54596,17, 22.0
0.32099,0.60600,17, 12.0
0.01906,0.52444,17, 5.0
0.00670,0.59786,17, 0.0
0.06801,0.60898,17, 8.0
0.03031,0.58611,17, 2.0
0.51572,0.57672,17, 2.0
0.30264,0.63754,17, 17.0
0.17054,0.57211,17, 9.0
0.20494,0.62148,17, 22.0
0.38333,0.54869,17, 30.0
0.06772,0.60409,17, 9.0
0.01952,0.57069,17, 32.0
0.01631,0.58076,17, 32.0
0.00902,0.54759,17, 0.0
0.06394,0.52956,17, 5.0
0.01375,0.54093,17, 0.0
0.04692,0.41471,17, 8.0
0.20031,0.53835,17, 32.0
0.04958,0.59301,17, 0.0
0.29764,0.60473,17, 32.0
0.07608,0.46917,17, 3.0
0.01963,0.58665,17, 0.0
0.03643,0.62123,17, 26.0
0.03504,0.61121,17, 0.0
0.02344,0.62707,17, 32.0
0.02916,0.61955,17, 0.0
0.08406,0.64171,17, 5.0
0.02500,0.60563,17, 32.0
0.01430,0.54368,17, 0.0
0.22855,0.55904,17, 26.0
0.10768,0.63686,17, 2.0
0.06422,0.51464,17, 32.0
0.30345,0.64478,17, 32.0
0.02053,0.59317,17, 0.0
0.04572,0.58095,17, 0.0
0.05366,0.51451,17, 29.0
0.04825,0.57223,17, 0.0
0.04304,0.60471,17, 0.0
0.03502,0.50607,17, 0.0
0.29578,0.59277,17, 32.0
0.09477,0.46845,17, 24.0
0.01727,0.55233,17, 0.0
0.05645,0.60554,17, 20.0
0.46641,0.61205,17, 32.0
0.09493,0.46905,17, 32.0
0.06488,0.48984,17, 9.0
0.64884,0.62217,17, 8.0
0.23153,0.63505,17, 9.0
0.10928,0.51919,17, 32.0
0.06659,0.62369,17, 0.0
0.15174,0.60899,17, 7.0
0.25580,0.47756,17, 32.0
0.06682,0.55374,17, 14.0
0.20799,0.60802,17, 9.0
0.04475,0.63481,17, 9.0
0.04619,0.63181,17, 14.0
0.04650,0.63290,17, 2.0
0.04233,0.61972,17, 8.0
0.03764,0.65593,17, 0.0
0.05806,0.60685,17, 3.0
0.05034,0.63465,17, 9.0
0.13663,0.61161,17, 11.0
0.00641,0.66948,17, 0.0
0.01400,0.63602,17, 0.0
0.11733,0.64657,17, 8.0
0.00870,0.62636,17, 0.0
0.11635,0.66423,18, 32.0
0.12722,0.67128,18, 5.0
0.11526,0.69095,18, 16.0
0.09044,0.62483,18, 0.0
0.12562,0.68099,18, 17.0
0.12562,0.68099,18, 32.0
0.18188,0.67735,18, 14.0
0.36007,0.66437,18, 16.0
0.01797,0.67087,18, 0.0
0.01047,0.66821,18, 0.0
0.01548,0.66657,18, 0.0
0.00727,0.67275,18, 5.0
0.03162,0.66115,18, 24.0
0.04642,0.66113,18, 3.0
0.18921,0.63685,18, 32.0
0.04642,0.66113,18, 16.0
0.02691,0.63999,18, 5.0
0.03700,0.64858,18, 0.0
0.02873,0.65940,18, 19.0
0.07770,0.65572,18, 32.0
0.23601,0.62275,18, 32.0
0.11217,0.59037,18, 32.0
0.10459,0.65151,18, 3.0
0.07761,0.65339,18, 2.0
0.03625,0.63773,18, 0.0
0.04669,0.66157,18, 32.0
0.04633,0.65459,18, 32.0
0.03135,0.65845,18, 0.0
0.04595,0.65715,18, 32.0
0.05309,0.53872,18, 0.0
0.63833,0.62180,18, 26.0
0.03764,0.65593,18, 7.0
0.00814,0.48526,18, 0.0
0.03631,0.64186,18, 3.0
0.03602,0.62491,18, 0.0
0.00762,0.64311,18, 0.0
0.14653,0.66453,18, 24.0
0.09029,0.65495,18, 8.0
0.07099,0.65819,18, 0.0
0.09353,0.64169,18, 0.0
0.03055,0.65921,18, 12.0
0.02042,0.62518,18, 0.0
0.04632,0.64164,18, 0.0
0.02887,0.65514,18, 0.0
0.01140,0.64901,18, 0.0
0.01925,0.64765,18, 32.0
0.00901,0.64363,18, 0.0
0.00685,0.63616,18, 0.0
0.00734,0.63551,18, 14.0
0.00332,0.60914,18, 0.0
0.01402,0.63507,18, 0.0
0.00786,0.65335,18, 9.0
0.03755,0.64901,18, 0.0
0.05925,0.64298,18, 5.0
0.06833,0.66471,18, 32.0
0.09868,0.62690,18, 16.0
0.26360,0.64011,18, 32.0
0.06904,0.63661,18, 19.0
0.06206,0.64892,18, 32.0
0.06206,0.64892,18, 14.0
0.13021,0.65057,18, 5.0
0.04413,0.62946,18, 11.0
0.09823,0.65031,18, 0.0
0.07741,0.64914,18, 3.0
0.21268,0.57911,18, 11.0
0.01543,0.62230,18, 5.0
0.03634,0.64741,18, 22.0
0.02965,0.64330,18, 32.0
0.02933,0.63392,18, 32.0
0.02876,0.63882,18, 0.0
0.05148,0.64292,18, 0.0
0.03254,0.64655,18, 0.0
0.02554,0.63116,18, 0.0
0.04916,0.60028,18, 5.0
0.04537,0.63949,18, 0.0
0.05384,0.62386,18, 9.0
0.00907,0.61153,18, 0.0
0.01283,0.64249,18, 12.0
0.01223,0.62608,18, 0.0
0.01236,0.64009,18, 0.0
0.02361,0.62545,18, 0.0
0.02649,0.63354,18, 3.0
0.01749,0.64410,18, 2.0
0.02638,0.64760,18, 11.0
0.02237,0.64479,18, 0.0
0.02417,0.63993,18, 32.0
0.07544,0.64650,18, 3.0
0.01488,0.60561,18, 0.0
0.14379,0.62296,18, 0.0
0.09313,0.64897,18, 32.0
0.43196,0.70131,18, 32.0
0.16505,0.68137,18, 0.0
0.11016,0.60195,18, 12.0
0.31364,0.63218,18, 20.0
0.42480,0.70846,18, 17.0
0.12628,0.66253,18, 3.0
0.02389,0.66853,18, 19.0
0.00264,0.66854,18, 0.0
0.00679,0.65069,18, 0.0
0.18901,0.61684,18, 5.0
0.10067,0.68235,18, 9.0
0.14404,0.55827,18, 7.0
0.17478,0.64271,18, 17.0
0.13876,0.55027,18, 22.0
0.01377,0.58025,18, 32.0
0.01421,0.55405,18, 0.0
0.01613,0.57148,18, 0.0
0.03549,0.52929,18, 0.0
0.09063,0.64511,18, 0.0
0.07445,0.63648,18, 5.0
0.15282,0.63401,18, 17.0
0.13097,0.62938,18, 11.0
0.13275,0.57773,18, 8.0
0.02023,0.59458,18, 0.0
0.04292,0.44443,18, 3.0
0.28793,0.57323,18, 16.0
0.02865,0.60749,18, 0.0
0.27937,0.62153,18, 5.0
0.10349,0.47843,18, 5.0
0.01820,0.54320,18, 32.0
0.05758,0.62421,18, 12.0
0.03053,0.54197,18, 0.0
0.05629,0.58416,18, 0.0
0.04133,0.54229,18, 0.0
0.42668,0.58081,18, 12.0
0.14922,0.51973,18, 8.0
0.24535,0.54630,18, 9.0
0.02268,0.51742,18, 0.0
0.00925,0.64131,18, 8.0
0.00706,0.64477,18, 0.0
0.00658,0.61582,18, 0.0
0.12379,0.69202,18, 5.0
0.01349,0.66531,18, 0.0
0.01228,0.63359,18, 0.0
0.00728,0.63798,18, 32.0
0.00801,0.59874,18, 0.0
0.01500,0.62720,18, 0.0
0.01145,0.58706,18, 0.0
0.00984,0.60541,18, 32.0
0.01248,0.59193,18, 32.0
0.04276,0.59658,18, 32.0
0.02958,0.56950,18, 16.0
0.02906,0.50543,18, 8.0
0.02370,0.50882,18, 0.0
0.11029,0.65224,18, 3.0
0.26157,0.64470,18, 14.0
0.07068,0.63999,18, 9.0
0.08888,0.64404,18, 0.0
0.04573,0.63150,18, 0.0
0.02501,0.64116,18, 0.0
0.03363,0.64883,18, 12.0
0.02475,0.58558,18, 17.0
0.05104,0.62745,18, 0.0
0.03467,0.61311,18, 0.0
0.02152,0.61072,18, 0.0
0.02251,0.59566,18, 0.0
0.05303,0.59460,18, 19.0
0.09730,0.57263,18, 3.0
0.04156,0.57762,18, 0.0
0.05005,0.61502,18, 0.0
0.31634,0.57722,18, 32.0
0.07571,0.58358,18, 32.0
0.09153,0.47226,18, 7.0
0.02784,0.54962,18, 3.0
0.02383,0.57371,18, 32.0
0.01949,0.53320,18, 0.0
0.02021,0.52571,18, 32.0
0.01809,0.56312,18, 0.0
0.00455,0.58844,18, 0.0
0.00433,0.59474,18, 0.0
0.00458,0.55824,18, 0.0
0.00731,0.57055,18, 0.0
0.01410,0.55676,18, 0.0
0.00922,0.55613,18, 0.0
0.01217,0.51997,18, 14.0
0.00738,0.51774,18, 0.0
0.03092,0.64327,18, 11.0
0.09296,0.67334,18, 2.0
0.14773,0.67723,18, 32.0
0.00901,0.61115,18, 0.0
0.03813,0.65232,18, 17.0
0.25273,0.67815,18, 32.0
0.00523,0.58264,18, 0.0
0.04488,0.65249,18, 32.0
0.27429,0.69491,19, 11.0
0.37332,0.68065,19, 9.0
0.40257,0.68357,19, 32.0
0.17405,0.68068,19, 2.0
0.33507,0.63960,19, 32.0
0.35013,0.67488,19, 8.0
0.62708,0.65202,19, 26.0
0.20282,0.67544,19, 22.0
0.23798,0.68765,19, 3.0
0.06343,0.65263,19, 0.0
0.20818,0.64552,19, 3.0
0.12157,0.68073,19, 14.0
0.01814,0.66758,19, 0.0
0.01797,0.67087,19, 5.0
0.02104,0.66892,19, 5.0
0.01663,0.65475,19, 0.0
0.02879,0.66931,19, 0.0
0.00337,0.65679,19, 0.0
0.02269,0.65682,19, 0.0
0.01887,0.66210,19, 0.0
0.01123,0.65462,19, 32.0
0.00182,0.67297,19, 0.0
0.00527,0.67435,19, 0.0
0.01941,0.64619,19, 32.0
0.00771,0.67510,19, 0.0
0.01389,0.67080,19, 14.0
0.01047,0.66821,19, 0.0
0.05069,0.64518,19, 17.0
0.05051,0.64754,19, 0.0
0.03219,0.66670,19, 0.0
0.01603,0.66217,19, 8.0
0.00676,0.65763,19, 29.0
0.02838,0.63462,19, 0.0
0.07513,0.65970,19, 22.0
0.17355,0.60619,19, 0.0
0.01192,0.66671,19, 0.0
0.05267,0.64662,19, 7.0
0.04488,0.65662,19, 16.0
0.06140,0.65871,19, 0.0
0.03256,0.60388,19, 0.0
0.03383,0.65708,19, 0.0
0.13081,0.66600,19, 30.0
0.03200,0.66683,19, 2.0
0.04439,0.66288,19, 20.0
0.49609,0.61076,19, 32.0
0.03135,0.65845,19, 0.0
0.04791,0.66031,19, 0.0
0.05671,0.64945,19, 5.0
0.07099,0.65819,19, 32.0
0.04040,0.65331,19, 5.0
0.00641,0.55690,19, 0.0
0.07570,0.65793,19, 32.0
0.11037,0.62483,19, 32.0
0.23215,0.61463,19, 14.0
0.12442,0.62157,19, 5.0
0.06244,0.66909,19, 32.0
0.03764,0.65593,19, 0.0
0.03919,0.64530,19, 3.0
0.04810,0.63386,19, 3.0
0.03202,0.64735,19, 0.0
0.09274,0.55139,19, 11.0
0.57746,0.56070,19, 12.0
0.04583,0.65178,19, 0.0
0.03769,0.62021,19, 0.0
0.03899,0.63667,19, 0.0
0.02387,0.64687,19, 9.0
0.00929,0.62551,19, 5.0
0.00854,0.62594,19, 12.0
0.11210,0.62958,19, 2.0
0.04218,0.66932,19, 5.0
0.08584,0.65903,19, 17.0
0.10132,0.65821,19, 0.0
0.29067,0.64718,19, 12.0
0.06552,0.64504,19, 14.0
0.08027,0.65418,19, 32.0
0.09321,0.65379,19, 14.0
0.02887,0.65514,19, 32.0
0.03638,0.65232,19, 0.0
0.06446,0.66629,19, 17.0
0.03188,0.64269,19, 0.0
0.02349,0.65376,19, 0.0
0.00388,0.64599,19, 0.0
0.01747,0.60162,19, 0.0
0.00510,0.64342,19, 0.0
0.04856,0.65688,19, 14.0
0.11543,0.64746,19, 5.0
0.04710,0.60971,19, 3.0
0.09823,0.65031,19, 14.0
0.05802,0.57717,19, 9.0
0.03318,0.65209,19, 3.0
0.03755,0.64901,19, 0.0
0.04525,0.58969,19, 12.0
0.03001,0.62217,19, 0.0
0.07994,0.65957,19, 17.0
0.03285,0.61756,19, 0.0
0.01586,0.59961,19, 9.0
0.13344,0.63188,19, 20.0
0.13701,0.61237,19, 0.0
0.11435,0.57961,19, 2.0
0.08597,0.61477,19, 2.0
0.16669,0.65705,19, 0.0
0.15388,0.65930,19, 32.0
0.16783,0.67193,19, 3.0
0.12317,0.65914,19, 3.0
0.16905,0.66992,19, 3.0
0.03299,0.67267,19, 0.0
0.05717,0.67158,19, 32.0
0.23818,0.65106,19, 32.0
0.02552,0.65263,19, 0.0
0.14878,0.67008,19, 11.0
0.02331,0.47790,19, 9.0
0.01008,0.57238,19, 0.0
0.02389,0.66853,19, 25.0
0.00264,0.66854,19, 0.0
0.00679,0.65069,19, 0.0
0.18901,0.61684,19, 3.0
0.01517,0.63254,19, 8.0
0.00191,0.60779,19, 0.0
0.00286,0.62005,19, 0.0
0.01797,0.61021,19, 0.0
0.03615,0.64525,19, 0.0
0.03473,0.48691,19, 3.0
0.01250,0.61091,19, 0.0
0.39112,0.66636,19, 32.0
0.01112,0.65364,19, 0.0
0.02503,0.47567,19, 0.0
0.02503,0.64584,19, 5.0
0.27307,0.64851,19, 32.0
0.20917,0.67936,19, 8.0
0.09022,0.59750,19, 3.0
0.16435,0.62284,19, 9.0
0.11863,0.58046,19, 32.0
0.01177,0.58088,19, 0.0
0.01836,0.57566,19, 12.0
0.00869,0.59639,19, 0.0
0.00622,0.55874,19, 0.0
0.01089,0.64096,19, 32.0
0.03532,0.64727,19, 0.0
0.10529,0.69527,19, 20.0
0.00739,0.64356,19, 0.0
0.10738,0.64589,19, 9.0
0.03791,0.63858,19, 0.0
0.02665,0.62958,19, 0.0
0.03636,0.65312,19, 0.0
0.43084,0.59652,19, 32.0
0.67644,0.66523,19, 32.0
0.04221,0.59183,19, 14.0
0.42800,0.63589,19, 32.0
0.06060,0.63655,19, 32.0
0.14986,0.49292,19, 9.0
0.46621,0.63143,19, 30.0
0.03058,0.60440,19, 0.0
0.09799,0.64576,19, 12.0
0.34861,0.63369,19, 26.0
0.06785,0.49259,19, 2.0
0.03003,0.63085,19, 0.0
0.02865,0.60749,19, 0.0
0.27937,0.62153,19, 32.0
0.10349,0.47843,19, 12.0
0.01820,0.54320,19, 32.0
0.00732,0.65694,19, 0.0
0.00347,0.59542,19, 0.0
0.00808,0.63746,19, 32.0
0.14940,0.66335,19, 11.0
0.06819,0.65943,19, 9.0
0.02168,0.46272,19, 0.0
0.04131,0.60838,19, 32.0
0.04047,0.54238,19, 32.0
0.11090,0.58440,19, 2.0
0.06374,0.58126,19, 0.0
0.07558,0.54791,19, 32.0
0.05996,0.55162,19, 2.0
0.04010,0.66284,19, 26.0
0.02314,0.50130,19, 32.0
0.03270,0.61266,19, 0.0
0.04682,0.58973,19, 0.0
0.01270,0.59665,19, 0.0
0.00666,0.61331,19, 0.0
0.00885,0.58338,19, 0.0
0.01332,0.62002,19, 0.0
0.03895,0.64607,19, 22.0
0.26684,0.64044,19, 2.0
0.04300,0.65690,19, 0.0
0.08135,0.63849,19, 2.0
0.04508,0.61717,19, 3.0
0.02908,0.62779,19, 25.0
0.02427,0.60624,19, 0.0
0.04775,0.61794,19, 2.0
0.19888,0.66635,19, 9.0
0.07529,0.57439,19, 32.0
0.14995,0.60519,19, 5.0
0.26504,0.54199,19, 3.0
0.01908,0.67310,19, 17.0
0.08155,0.65715,19, 2.0
0.13004,0.68719,19, 17.0
0.23645,0.65557,19, 3.0
0.02385,0.65136,19, 0.0
0.00759,0.67152,19, 0.0
0.04462,0.66709,19, 24.0
0.12562,0.68099,19, 25.0
